Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual,gdpr1,gdpr2,cpi,bond20yr,bond30yr,fedfunds,cpir,wpir,unemp,employ,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ,PC1,PC2
2010-10-29,3.359013858454958,0.1660843389155474,0.0,0.1024315878953537,0.1745523676037034,0.0442813691691192,0.0098422973489769,0.2211825067065442,1.0371973614305172,,,10.066495635019317,3.862965158557304,,0.0,-0.0043665575519276,15637.656878828548,15803.760884962616,2.1902339002348983,3.617049881252517,3.968582815495142,0.2067280141898391,1.6255936482758364,6.861782908158141,9.424923012354988,130615.05869595987,81.02785714285714,90.2659707573921,7948.615234375,8201.615234375,52.3287671232877,57.2537944555993,72.9560158884173,1804339608.393507,-131.2963532600852,-187.04867304265832,55.75231978257312,129.69459612867,93.3772,5.838,-0.7014198987326405,2.142006167575054
2010-11-05,5.6040070636692585,0.6330336756661943,0.0,0.0569540139702443,0.1752334710623405,0.0688555512802036,0.0437091829573155,0.2130380030078997,1.1616941842955395,,,8.575018886061942,3.139266463687973,,0.0,-0.0175407984565886,15674.241011738744,15833.71159390002,2.1956255274282714,3.7248783157195184,4.049094585814156,0.1923123728888225,1.6237385256500485,7.025839366516844,9.932288199775842,130789.7705514743,81.42785714285715,89.39317465640649,8364.615234375,8213.281901041666,62.83226397800183,57.6094702960665,73.17689557064895,2389768203.379041,-121.65598611449256,-173.97013565702517,52.31414954253262,129.01930651530031,96.7107,6.1394,-0.7728844871884016,1.8735052286517289
2010-11-12,2.926047098045814,0.056441839021497,0.0,0.0232347918187126,0.1532018876567259,0.0680264532553706,-0.0114737508437905,0.1952096532843347,1.0716922910778657,,,8.17804954762309,3.057985477423647,,0.0,-0.0104542952939425,15692.392973313188,15835.233001678438,2.196040886363593,3.752063548746716,4.074606327333072,0.1807966138946501,1.645034806760347,6.985899665429594,9.880722402619286,130801.59036371962,81.41214285714285,88.17408470221896,8017.615234375,8110.281901041667,49.52048823016565,51.31285769377648,73.38935765923597,1825289767.879037,-112.99340802476048,-161.77479013057226,48.78138210581179,128.44656771985666,94.7248,5.9486,-0.6687197378423789,2.10141843040683
2010-11-19,5.113238087926222,-0.2923090888131344,0.0,0.0366733988033162,0.1529262964464007,0.0532684307573815,0.0269340639152405,0.2263551863639436,1.0543298728577923,,,12.372100134978906,2.882169669198963,,0.0,-0.0038195019943702,15700.304654868462,15831.758359092357,2.196388361215341,3.769953613281976,4.092290969586696,0.1761605363184025,1.660668672795243,6.9557388390398405,9.83437978847859,130803.93914725966,81.69714285714285,87.18687340858978,8069.615234375,8150.615234375,60.09104704097116,51.14632634625446,73.58697050605124,2403644528.544604,-104.87733222198166,-150.39529854885416,45.5179663268725,127.90518193198858,94.7957,6.0724,-0.744130963198528,1.8766188427855728
2010-11-26,4.044423532677055,1.084552694826573,0.0,0.0729949968206328,0.1576604334532117,0.0701663288568909,0.0205354220874504,0.2183814693542837,1.2267613411009046,,,10.404558731979392,3.462365293122488,,0.0,-0.0016006673934554,15693.28767564035,15824.389614143834,2.1965019770970167,3.781613310769169,4.1044788485534935,0.1804991761007614,1.6645690204472512,6.92497876831449,9.803023557652272,130794.04807122923,81.84214285714286,86.19662362077781,7968.615234375001,8018.615234375,55.11850731215331,52.66751351552682,73.73583109593022,1825715463.9574685,-97.40396990103552,-139.79703281929042,42.3930629182549,127.57343297627108,93.6215,5.9486,-0.7114452584839704,1.9407588864988932
2010-12-03,5.848538476919567,-0.8622073235538437,0.0,0.0468342731719588,0.1696402277736909,0.0666197527343027,-0.0229033395510869,0.2493027573482949,1.0177332207785468,,,9.25480450587097,2.8022005320144885,,0.0,-0.0049630952308793,15659.217798794702,15829.487259537293,2.203461782648339,3.883787999211108,4.191824900202533,0.2121074106153834,1.608322173406259,6.970958254075602,9.175903269423795,130835.7375302862,81.99357142857141,85.49040713800744,8080.75417661098,8039.66154845366,55.32128514056226,59.64218347313333,73.87211447401162,2412727087.254281,-90.34781457948472,-129.9071891713293,39.55937459184457,126.92160438489576,96.8446,6.259,-0.7225851586004735,1.8201955738169384
2010-12-10,2.5566833461117904,-0.1202199921572683,0.0,0.0040621826917041,0.180158117964384,0.0605752874871923,0.0432409491176483,0.2145500909386725,1.0654171960335537,,,13.501513555555675,2.7118178542056963,,0.0,0.0048674842275933,15627.338552685847,15821.786233609808,2.2027676078716,3.9050652709416833,4.203896898498221,0.2167163839023737,1.5777862749815368,6.882019018407226,9.20554095974273,130803.74041336996,81.92714285714285,84.84901951960646,8056.974789915967,8035.448066967317,47.31369150779898,50.809059441824495,74.03307218453139,1821054232.7405367,-83.8074328936032,-120.6872379157841,36.87980502218089,126.47217300862307,98.0977,6.3164,-0.6467257635924569,1.949456564430699
2010-12-17,3.4001613813132714,-0.1631312948667123,0.0,0.0669431650532747,0.1537639691476128,0.0704435801619757,0.0372700039149035,0.1901576676018784,1.2045731143446237,,,7.899789267415028,3.1918490286850605,,0.0,-0.0016282013190874,15604.829184599605,15816.482864438904,2.2022283722535057,3.9397185765846663,4.22281740445708,0.2093295281778042,1.552976573449472,6.7915151575004415,9.243167851834269,130779.383658517,81.72928571428572,84.19581691699226,7983.9747899159665,8040.567918814305,41.81925575900768,44.75531894085065,74.18021074084076,1231771778.2267928,-77.78636538593419,-112.10706340981412,34.32069802387993,125.94260055136122,98.4702,6.499,-0.5951856054062724,2.032135212696914
2010-12-23,4.52590762179004,0.6117107333722558,0.0,0.0611122810452948,0.1423852220279404,0.0662947946076022,-0.0009430704569375,0.2223177419294142,0.9768638511055128,,,11.964962054971371,3.073778970309033,,0.0,0.0174129226506034,15599.841889934927,15813.237593707614,2.202211390424118,3.990697961733229,4.251846308657081,0.1887741301284894,1.5480626925807357,6.731613275113031,9.277427356326992,130771.61425042347,81.52499999999999,83.61770799472662,7974.9747899159665,8005.3081232493,41.59811985898943,35.80298415082419,74.31420652602395,645506012.6019373,-72.18972998378969,-104.12359672460924,31.93386674081954,125.62594247320064,99.5001,6.5875,-0.5773679403024295,2.0468974841223027
2010-12-31,4.71,-0.9772071998476132,0.0,0.09,0.172,0.069,0.08,0.263,1.361,,,16.387,3.926,,0.0,-0.018,15616.34382907665,15810.827481432789,2.203045216794537,4.05791363690676,4.292808832353535,0.1588467935129495,1.5759552681751996,6.739594117353998,9.298172378138512,130786.77365944214,81.2957142857143,83.15001359542973,7997.261780104712,7985.403786645548,40.37192561487704,26.065932339503163,74.44272239550347,1240612013.5209105,-66.96228367175296,-96.69133411403796,29.72905044228501,125.3656179786281,99.6189,6.5626,-0.5501179640793711,2.06273971083652
2011-01-07,5.571895772017708,1.4434464437433203,0.0,0.0353320572691158,0.1784797759077135,0.0637592194549702,0.070100629753056,0.2485718506774041,1.2723557773256016,,,13.306023310051474,3.8348583237943386,,0.0,-0.0123653696306095,15720.493014192303,15813.363844516192,2.198343435912261,4.11422999912757,4.381525117105607,0.1071312033530745,2.551574004507705,7.394246308954393,9.246613225069932,130593.85456854156,81.08357142857143,82.6953451160391,7960.261780104711,7977.499450041796,40.96165550821669,33.83360139707597,74.5582679475934,659998782.8722078,-62.1331187985418,-89.77969105093875,27.64657225239695,124.88077207744284,100.7201,6.4658,-0.5678949511725372,2.011188878978572
2011-01-14,3.921947514776992,-1.0829391999587428,0.0,0.0589898902290582,0.15692401209556,0.0531358104488037,0.0375533106500632,0.2050611414757281,1.1647066072196617,,,11.451743358028027,3.4045859312244664,,0.0,-0.0156559732740908,15776.226360570414,15805.120628235383,2.2019184907898373,4.194937473384975,4.444132851022889,0.0983699800962571,2.6932413642361377,7.709150762539781,9.211695251002329,130666.42565831332,80.97571428571428,82.5559657672339,8151.261780104713,8036.261780104712,45.7797652319732,41.21455950504996,74.68670258864152,1260817822.2165627,-57.48915066370637,-83.32158297349227,25.8324323097859,124.43389440569574,102.4312,6.7396,-0.6119969970160021,1.8413872032401837
2011-01-21,3.6425812900385344,-0.1193335356788515,0.0,0.0288240747947011,0.1541007223450178,0.0682945626107609,0.0509831210465933,0.1997475713869688,1.0947215474601004,,,11.762562272413572,3.514175281598577,,0.0,0.000335764699293,15827.434584089804,15794.36847156708,2.205722321951627,4.261872096298435,4.5018472751631,0.107934858749294,2.850729061076044,8.083059825890075,9.169711216573646,130739.06033223384,80.76714285714286,82.27517033160271,8030.090909090909,8047.204823100111,42.26694915254237,39.94750870656214,74.8263685368687,672310636.0636971,-53.29129357044548,-77.31552509288292,24.024231522437447,124.08632335505528,101.6945,6.7202,-0.5840189306565992,1.9019245985940465
2011-01-28,5.938640112920602,1.8854738704392289,0.0,0.1007924917472349,0.1595088192803083,0.0527903566260379,-0.0590141303891827,0.1930461022974617,1.0708641410457485,,,8.603213239949337,4.241959983012078,,0.0,-0.0041816799258098,15866.686522222491,15782.35417543292,2.2091761101786243,4.307688757249685,4.548013476010198,0.133358395353297,3.003376419422344,8.459580514853963,9.130357986548482,130799.65819186773,80.64,82.17981428738902,8141.090909090909,8107.481199428844,45.54108216432865,47.71781127696751,74.97184116613133,1243930938.654919,-49.30651899799955,-71.71372387390625,22.4072048759067,123.63025943287056,101.1795,6.7755,-0.618065650965345,1.785516447908102
2011-02-04,4.447777803985218,-1.328667368012609,0.0,0.0687265110496568,0.1515053674006216,0.0718274488163549,-0.0335122175380048,0.2256737895058729,1.0734458135493234,,,8.927352805742757,4.291398571656773,,0.0,-0.0064918008708476,15921.58168237336,15785.547918728556,2.2251926570024727,4.301336438453186,4.495286014987133,0.1902121983408476,3.202595858295851,9.130441176627354,8.945681715822841,131169.6425061887,80.89785714285713,82.31183904907049,8301.422924901186,8157.534914361001,60.14614952220348,55.47188041272008,75.1420043428087,1822343259.0427504,-45.49421391704617,-66.46982188253423,20.975607965488063,123.29598860932802,103.8968,7.3452,-0.7362142851960066,1.447444012988207
2011-02-11,4.558901271554886,-0.9202985361536624,0.0,0.082123673751102,0.1529723555084265,0.0586026467197425,0.0477821089306258,0.1939276584828277,1.1832199560753631,,,12.620997962048696,3.8118192174259327,,0.0,0.0039713520479311,15918.657431035155,15778.91391873082,2.2251351750508768,4.285639203457726,4.4955145927155815,0.2105746068114316,3.2423179860105864,9.210540433371708,8.94723501177167,131159.02246704575,80.98285714285714,82.65826050919442,8478.162866449511,8306.892233480536,53.8711776187378,54.282645934423215,75.31676425595253,2418370698.478202,-41.85010920784286,-61.54587934759597,19.6957701397531,122.94871487631436,105.4495,7.7766,-0.6810491669095939,1.480250846157253
2011-02-18,2.8832417574382285,-0.3387745290087308,0.0,0.0523102170650113,0.1756114978399172,0.0470859099428466,0.0510008736774442,0.2211014778037371,1.1487208699549367,,,11.243343896203974,4.054971212107822,,0.0,0.0048301038824632,15909.786817058604,15775.030639130266,2.223886817989493,4.26484621312486,4.4889314619883525,0.2132432916425722,3.238164323012891,9.164609118878174,8.960018876122247,131130.86679941957,81.32571428571428,82.9771591079685,8493.200598802396,8424.26213005103,69.93355481727572,61.81636916234383,75.50962897083349,3015662823.6279387,-38.50694900310703,-56.93809327869818,18.43114427559116,122.67080892107842,106.5744,8.0449,-0.8102650935828493,1.1494731380827772
2011-02-25,5.425094602060016,0.2602740818378881,0.0,0.0697830420559624,0.1810498085309272,0.0647129093911063,0.0254138246226115,0.2177097192637021,1.0790238780117936,,,10.775282037557783,3.954633303785449,,0.0,0.0053860819965522,15900.08075935423,15772.805107368558,2.2218534626993693,4.249479710242425,4.4836416248309305,0.197582743561075,3.202334553301693,9.026156125262984,8.978164089128573,131094.77408414092,81.61857142857141,83.22953789357271,8475.200598802396,8482.188021351434,67.52136752136755,62.29333207045247,75.70943639141682,2404457863.557567,-35.463197287110475,-52.64311408038064,17.179916793270166,122.33892522841973,104.8316,7.8568,-0.7898460073329516,1.206883221373521
2011-03-04,4.937955675388381,-0.2704510065102973,0.0,0.0816474028250335,0.1631971940678036,0.0574322911032203,0.030556330967321,0.1970881435981014,0.9591135725096236,,,8.351922259084892,3.665122645451708,,0.0,-0.0178282197744674,15911.412363169316,15791.27844986307,2.231502387089209,4.140445138197383,4.344060249421946,0.1132714838491241,3.090831695596014,8.818775104757641,8.953641768328202,131285.6244273542,82.02857142857142,83.5322661744297,8541.073612684031,8503.158270096274,75.35335689045932,69.17517600328145,75.90024766358847,3004335178.0833845,-32.624096116035005,-48.63931048751152,16.015214371476517,121.8832079918528,104.9425,7.749,-0.8571291665405899,1.033257523945034
2011-03-11,4.696118319897173,0.6526766898777681,0.0,0.0385170214057115,0.1675252517495524,0.056898797092406,0.0242942529548899,0.1828560345339948,1.1293172884099003,,,8.362262875682706,4.214803194793186,,0.0,0.0050220107579355,15909.534600274106,15785.793933178244,2.230105002333322,4.171415571367709,4.374772955149432,0.0852062919021598,3.063835930853812,8.706049769301995,8.963038263402947,131272.88666809542,82.34285714285716,83.76796401783908,8520.700352526439,8512.324854670956,71.19460500963385,60.90691364332881,76.1352427103167,2403451016.1891465,-30.043898946491154,-44.92022817930745,14.876329232816296,121.56161058823632,103.6512,7.5194,-0.8093074794580195,1.1532482568730684
2011-03-18,6.834638160934773,0.3593430129003704,0.0,0.0793828741570689,0.1762290637381074,0.0581190296972462,0.0352464757377626,0.2114237518772602,0.9239032393105368,,,12.45588507158542,2.892132926196044,,0.0,-0.0002186856587165,15907.407055099096,15778.997110058044,2.229501074276667,4.211432307010994,4.415615426835741,0.0704204424411648,3.062338044815233,8.667297024426219,8.970154619045966,131271.453010752,82.54285714285716,83.72956881546054,8338.700352526439,8466.82477257897,61.68614357262102,57.80943889007212,76.34193785611036,1792572128.7847042,-27.825181517971146,-41.50121884704019,13.676037329069048,121.0025354263949,101.6496,6.8557,-0.7346043417560715,1.3649683092041296
2011-03-25,5.354357562083132,0.772349595139142,0.0,0.0508155193918699,0.1829236139901987,0.0519240533216574,-0.0016149129297164,0.2233375721492585,1.1742213957787897,,,11.997266689706285,3.38898297202929,,0.0,-0.0112162395977458,15902.987574839952,15772.748785487916,2.229616860234437,4.251289174691864,4.459432137247487,0.0723835980189244,3.084707199129791,8.696441829516353,8.978727359052927,131277.17717394442,82.92071428571428,83.9309596400658,8514.700352526439,8458.033685859773,70.33051498847038,65.0074927410839,76.51169909898816,2414643060.507328,-25.6293751962763,-38.32685011688742,12.69747492061112,120.74030345689688,104.4661,6.9967,-0.8076355582901648,1.1480088260368155
2011-04-01,4.4284551634573255,-0.4617589257159822,0.0,0.0771167114965124,0.1544656343993271,0.0551496202483701,-0.0154312605891162,0.2353179669452775,1.0516377792647944,,,11.793715738401472,3.62365101103458,,0.0,0.0093597716789307,15909.58435399867,15795.249319503102,2.242311537553178,4.2833273249883606,4.549198089111976,0.0320651100790501,3.145340671657906,8.979865338740677,9.01125407278276,131538.89728743344,83.19357142857143,83.8974983547237,8358.700352526439,8404.033685859773,63.19060773480668,62.32775991640703,76.6916651170084,1807993011.820418,-23.7413859106604,-35.409757275642015,11.668371364981615,120.34497178234822,105.938,7.807,-0.7521151527886275,1.226475146127818
2011-04-08,5.194937589790346,0.7109411821283383,0.0,0.1026054331034549,0.1553838659444169,0.0549735293727473,0.0242044059781992,0.2077898035284355,1.124919348557366,,,13.139856073110234,4.010189803854376,,0.0,-0.0023418010971641,15899.891714552314,15804.879265269725,2.2427941348494618,4.278211292295352,4.55361847037484,0.0595429043962367,3.1751620230695523,9.024188982729616,9.036373606234855,131543.01720157682,83.3142857142857,83.6178319074272,8170.70035252644,8348.033685859773,55.24518932340161,59.89644400833229,76.86803181466823,1218486410.906788,-22.141606431495106,-32.756127106812635,10.614520675317529,119.97136936555012,105.7073,7.8679,-0.6911560324293339,1.3661677936472365
2011-04-15,2.880672006041551,-0.7069828201536579,0.0,0.0445999411331879,0.176585888307595,0.0608846158086006,0.0379497209277334,0.1909746123332656,1.2022564958466753,,,11.342499504439806,4.06798644203149,,0.0,0.0041086244294283,15892.559297730892,15821.39796561226,2.2428457645133064,4.255393281318312,4.535862575971623,0.0811003902159164,3.186929258508581,9.017818396573052,9.062757672416891,131547.8488820564,83.39642857142857,83.2541209864369,8079.70035252644,8203.033685859773,53.45345345345348,53.10328696460396,77.01027117837486,638853258.508009,-20.708484544040857,-30.34659859425828,9.638114050217425,119.64104409601516,105.0549,7.8015,-0.6684566098887159,1.4380116461096415
