Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual,gdpr1,gdpr2,cpi,bond20yr,bond30yr,fedfunds,cpir,wpir,unemp,employ,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ,PC1,PC2
2010-03-01,6.800945486529514,0.4635331437689205,-0.001731257809394,0.1008021337651337,0.6999117336775507,0.0546507508022804,0.1679275916424298,0.0544948303774756,0.5812246747769142,1.7433043428597137,2.348866084395297,11.14945080967583,3.8924815050491928,0.8143903401178686,0.1285981524232467,-0.0466098542299342,15662.025220841126,15479.357836433555,2.1766231702439143,4.367799412651129,4.533027463565703,0.1512584413591159,1.6211846476628,7.116976799607411,9.784106143942848,129844.61807132627,28.479214285714285,28.636933311971536,2883.2380952380954,2857.490323983475,71.25572269457155,55.87991592502974,226203.1752627089,-18874861056.05462,-0.1688795950763015,-0.2999608533732761,0.1310812582969745,26.66677518878644,86.9313442510166,5.19916360209008,-2.5516742256936533,-1.2391239650895942
2010-03-02,5.599114762972136,-12.898287009221566,0.5008008316847676,0.1743582728491266,0.7320834746089264,0.1835945480931293,0.1515917856388486,0.0382824128329533,0.4816325660531595,1.6653223855081682,2.162900310502229,9.19745047250073,3.376210903549035,0.7703824809949164,0.1303889352896875,-0.0547138443393519,15662.025220841126,15479.357836433555,2.1766231702439143,4.367799412651129,4.533027463565703,0.1512584413591159,1.6211846476628,7.116976799607411,9.784106143942848,129844.61807132627,28.511357142857143,28.613342203708665,2829.9651162790697,2853.773216624444,56.760817307692285,45.29945033219794,230726.6681679632,-17276814510.859142,-0.1702170835982812,-0.2740120994182771,0.1037950158199959,26.670148844369976,87.1721943423368,5.32361166703372,-2.723708523266471,-0.3182451930860812
2010-03-03,4.959906561991211,-2.068299098214127,0.1449350308304594,0.0196957195161744,0.7361700074559617,0.1336215388882793,0.1523908311918283,0.0228232196880765,0.4436727535131383,1.7763637728461208,2.5068970701990327,10.817412597917814,3.679350889703257,0.7528461775637545,0.1342890744483259,-0.0509677411144523,15662.025220841126,15479.357836433555,2.1766231702439143,4.367799412651129,4.533027463565703,0.1512584413591159,1.6211846476628,7.116976799607411,9.784106143942848,129844.61807132627,28.544928571428567,28.59289657654752,2829.9651162790697,2847.722775932078,57.10399032648129,45.26151249970988,235340.6367313224,-17276814510.859142,-0.169325177641447,-0.2530747150629111,0.083749537421464,26.67172978422644,87.249887920182,5.37615640556549,-2.7166024010382417,-0.2963748658409108
2010-03-04,12.572901618732269,14.125577644756785,0.0590931434523592,0.1536826276988348,0.7446481524474456,0.0994423089857125,0.181542229021631,0.1917416246496195,1.0394003569282635,1.670953726419537,2.3914200360594693,7.976725838514573,3.231642511704265,0.8334421659951088,0.1368698400637698,-0.0483864609444169,15662.025220841126,15479.357836433555,2.1766231702439143,4.367799412651129,4.533027463565703,0.1512584413591159,1.6211846476628,7.116976799607411,9.784106143942848,129844.61807132627,28.581357142857144,28.59784369967452,2846.9651162790697,2835.6317829457366,57.6164874551971,43.572797916186914,240046.88246594885,-18843937886.82385,-0.1531355057078478,-0.2330868731918985,0.0799513674840506,26.67316084757213,87.5140460848557,5.46188729474888,-2.718532492172132,-0.2603201020562488
2010-03-05,7.06810518213021,-12.281129609721123,-0.0772805217345831,0.0580660536960376,0.6935444946876853,0.1664339355679753,0.159837173893275,0.2104983053004292,0.3121838707819812,1.7775621653197091,2.469474326630744,10.70157083559959,3.276537364385291,0.8899702280395311,0.1276845568592329,-0.0432811523500422,15662.025220841126,15479.357836433555,2.1766231702439143,4.367799412651129,4.533027463565703,0.1512584413591159,1.6211846476628,7.116976799607411,9.784106143942848,129844.61807132627,28.628321428571432,28.59646453971792,2836.859375,2837.9298691860463,60.27183252616778,53.129653698247225,244847.25471526783,-17292968876.243755,-0.1420964692275923,-0.2148887923990372,0.0727923231714449,26.67507240570453,88.7649126881638,5.53932164626938,-2.603983973072576,-0.6848038060726567
2010-03-08,8.524212258380802,-1.164972217695312,0.1073725493141729,0.1356402731524723,0.7461144125709831,0.1389054583111038,0.0980422860593966,-0.0391452036516466,0.389707134525645,1.7822740443306089,2.2528298955785044,10.79058448944006,3.002272154658903,0.7170466851198827,0.1361601304591962,-0.0555759028116078,15690.109000260096,15473.664782568252,2.17440530758445,4.3867024743217495,4.548761429889561,0.0658665838872299,1.6261244746373515,6.613881253887885,9.777529026207109,129852.62368401108,28.64832142857143,28.6009359344222,2841.109375,2841.644622093023,54.9592631951824,52.317504191116434,249743.6314095732,-18859520363.568035,-0.1284380050994364,-0.1975986349391171,0.0691606298396806,26.676503811806747,88.7804514037328,5.55038369648659,-2.648074688060788,-0.4819461975395062
2010-03-09,8.414181984280207,-12.8059642607504,0.1946856761103661,0.0848689376899279,0.7561722930737945,0.0877138373294924,0.2198116919702796,-0.0971871581548188,0.9818332724971224,1.891961963132175,2.432283195038511,8.694415561216422,3.286719433846782,0.1490797598629962,0.1360060388204937,-0.0375612906432839,15690.109000260096,15473.664782568252,2.17440530758445,4.3867024743217495,4.548761429889561,0.0658665838872299,1.6261244746373515,6.613881253887885,9.777529026207109,129852.62368401108,28.66332142857143,28.62747780983257,2858.109375,2845.359375,53.81402106792592,52.658072941480434,254737.93403776464,-20431458093.74946,-0.1027119946845083,-0.1786213068881953,0.075909312203687,26.67844746106099,88.9280692016387,5.57250779692101,-2.644444080725743,-0.4868483343827997
2010-03-10,5.175571014735333,-7.033117079933885,0.1651544080878597,0.0952655089032675,0.6839344262843493,0.1274098300307103,0.1745126118293422,0.1614381378100781,0.6418181441607391,1.9560207266868028,2.7087197731055914,10.662899027178586,3.484647615727419,0.8414021340097937,0.1423980215812831,-0.0352666747833444,15690.109000260096,15473.664782568252,2.17440530758445,4.3867024743217495,4.548761429889561,0.0658665838872299,1.6261244746373515,6.613881253887885,9.777529026207109,129852.62368401108,28.663392857142856,28.673147435188223,2875.109375,2858.109375,50.019654088050274,52.81310223017342,259832.12171851995,-21999051494.89862,-0.0678245278957838,-0.156461951089713,0.0886374231939292,26.68029338831174,89.3243064486494,5.59186638480114,-2.65492962584943,-0.4108220502276659
2010-03-11,8.348083010841448,12.126554775008312,-0.1311082012534644,0.1805178718736708,0.7088416467476141,0.1327953305845102,0.238147400599362,0.0453776650264536,0.2244019303185062,1.5780537335328186,2.638407994475628,10.362615766362698,3.625537406913714,-0.0586717402473789,0.1339032425477493,-0.0431218432349918,15690.109000260096,15473.664782568252,2.17440530758445,4.3867024743217495,4.548761429889561,0.0658665838872299,1.6261244746373515,6.613881253887885,9.777529026207109,129852.62368401108,28.69267857142857,28.74072777716313,2896.109375,2876.442708333333,58.02348336594913,58.80890596919684,265028.1881528904,-23533374590.165432,-0.0229659766750316,-0.1297627562067767,0.1067967795317451,26.68181702014421,89.6972356223064,5.59739740990974,-2.529268674471564,-0.9611550742839136
2010-03-12,5.635909847327392,-7.342863503902117,0.3716496320074101,0.1582852799413923,0.6725613041541817,0.1995241379059461,0.1783497364767128,-0.0029566179239174,0.6831865298932549,1.928460295185286,2.566992133994324,10.48743724688439,3.2240115822986826,1.0584805956666228,0.130780917124381,-0.0525945906802248,15690.109000260096,15473.664782568252,2.17440530758445,4.3867024743217495,4.548761429889561,0.0658665838872299,1.6261244746373515,6.613881253887885,9.777529026207109,129852.62368401108,28.73125,28.811297406874715,2906.3970588235293,2892.5386029411766,60.364683301343575,64.02300453293554,270328.1749159482,-25056509379.54989,0.0196208195996305,-0.0998860410454953,0.1195068606451258,26.68327110273749,89.7050049800909,5.61399048523556,-2.454457856588043,-1.2812830005249405
2010-03-15,11.163369227043225,10.467671732688393,0.2543473282746492,0.1462777167581267,0.7513527293034532,0.1137637994151832,0.114973781479953,0.2161296690859845,0.2306717242427625,1.6660925627584242,2.3287328341856344,10.209635248096102,3.205156834297308,0.7570813064079007,0.1276601281266704,-0.0087211217777607,15706.72211553101,15465.782095178138,2.173019912501533,4.424412934090836,4.581945610863501,0.007415108610512,1.629551488433186,6.315767290210639,9.779620540641409,129868.6085525212,28.799821428571427,28.875124419291417,2908.3970588235293,2903.63449754902,71.57303370786525,65.34468997080526,275734.15761426714,-26558804168.93435,0.0543583856883316,-0.0690371556987299,0.1233955413870615,26.68498513060841,89.7283130534445,5.60845946012696,-2.347574307931348,-1.7433504717335284
2010-03-16,7.0178617574892055,3.9225616429480543,0.1154913662836349,0.2182661428581165,0.6916762927507251,0.1329019861007046,0.2266560856874497,0.1241257347146702,0.8895425402129716,1.5205894285107,2.720695546222583,9.595743011119618,3.681763263816524,0.1671704992501625,0.1350530876211786,-0.0304577346654573,15706.72211553101,15465.782095178138,2.173019912501533,4.424412934090836,4.581945610863501,0.007415108610512,1.629551488433186,6.315767290210639,9.779620540641409,129868.6085525212,28.852678571428573,28.94110783005256,2917.938775510204,2910.910964385754,68.45386533665845,65.0542960781346,281248.26056655246,-28054767320.38777,0.0873367250947154,-0.0377623795400408,0.1250991046347563,26.68674671342091,90.4430939696205,5.60016292246405,-2.3556865889183007,-1.6550356908282045
2010-03-17,4.287079081239828,-3.269445735722499,0.2928453822262684,0.125820820878598,0.76906725997677,0.1031464613292959,0.2062174946684777,-0.0004530741532133,1.2480208055299165,1.6764469312451489,2.4203072495170272,10.076736992143625,3.3469913344661184,0.6492733725914213,0.1326655276863318,-0.057460272271386,15706.72211553101,15465.782095178138,2.173019912501533,4.424412934090836,4.581945610863501,0.007415108610512,1.629551488433186,6.315767290210639,9.779620540641409,129868.6085525212,28.92625,29.032960119378888,2945.674846625767,2924.003560319833,73.04250559284115,72.62506977753813,286872.6417778835,-29551802508.01141,0.1329199058251298,-0.0036259224670067,0.1365458282921365,26.689413263889,90.9791796567525,5.67206624887593,-2.2383133310669674,-2.134337589615854
2010-03-18,8.937312185790223,-0.8885736170030833,0.268299498279756,0.1824571044655084,0.7710364912245428,0.213572842155414,0.3466432853535722,0.4369660673899067,0.5345995581148502,1.4864899050556468,2.4366852560347407,8.432118447418823,3.355262261527458,0.5765440226387681,0.1297920807326351,-0.0016456762619278,15706.72211553101,15465.782095178138,2.173019912501533,4.424412934090836,4.581945610863501,0.007415108610512,1.629551488433186,6.315767290210639,9.779620540641409,129868.6085525212,28.99339285714285,29.10989877012837,2943.674846625767,2935.762822920579,71.51029748283753,65.97205626247144,292609.5066134412,-28054767320.38777,0.1655230257042284,0.0302038671672403,0.1353191585369881,26.69171138861013,90.9325635100454,5.7329075250706,-2.265355177245911,-1.8606884492296984
2010-03-19,4.352183230599295,-11.905171337513806,0.3081951801625568,0.1115222957613975,0.7410943196928431,0.1622638351496669,0.1239748421566402,0.1367602732049042,-0.1787168470011554,1.4539087777706472,2.487019641240826,11.668943456313652,3.659015085649166,0.3054729678866655,0.131357145827878,-0.0766997973532175,15706.72211553101,15465.782095178138,2.173019912501533,4.424412934090836,4.581945610863501,0.007415108610512,1.629551488433186,6.315767290210639,9.779620540641409,129868.6085525212,29.034107142857145,29.17391226744459,2941.987951807229,2943.779215019588,65.36388140161728,67.91075177559327,298461.10674571,-26547380774.58232,0.1875850367125906,0.0616801010763103,0.1259049356362802,26.695969666371308,90.4744666363544,5.8158729016997,-2.2711920090999027,-1.7185726052081618
2010-03-22,3.190372310645472,4.658066115884267,0.1175379111743066,0.140260532794803,0.7559538991479434,0.1150861197739936,0.1381199166991662,0.0926508907445244,0.7626853334830863,1.5029276028322798,2.0099999248718,9.890714156519724,3.487714470682405,0.8501088006438922,0.127444410483671,-0.0259330515471692,15706.105201817822,15457.719877199688,2.1725106286196496,4.471815549553156,4.62698263850423,-0.0098167793913082,1.6319196594189809,6.270731566404938,9.796665689590789,129883.08141665408,29.11553571428572,29.23072396511864,2942.6564417177915,2942.7730800502627,93.67816091954026,73.60931235635539,304429.74188062415,-28041383442.96842,0.2035300876540411,0.0900500983918565,0.1134799892621846,26.697906481941764,90.9581621551484,5.75226611295072,-2.0160539761520537,-2.8794490841023626
2010-03-23,4.939108802219629,0.4132483134882814,0.2434579778569077,0.2033205174964645,0.6764777154021038,0.1578465449455596,0.1764945434965735,0.0482395260434785,0.4519137480043801,1.848833673869965,2.76400191863214,10.00149729414612,3.638585250516864,0.4492633424109411,0.1345157356948214,-0.0604711065360951,15706.105201817822,15457.719877199688,2.1725106286196496,4.471815549553156,4.62698263850423,-0.0098167793913082,1.6319196594189809,6.270731566404938,9.796665689590789,129883.08141665408,29.216964285714287,29.317294103102824,2970.6564417177915,2951.766945080937,94.79495268138804,80.92124446613344,310517.74891823664,-29496790254.211662,0.2360394000708012,0.1192479587276454,0.1167914413431557,26.700186795877457,91.5978884864566,5.79098328871097,-1.9337935646510145,-3.2091036294712145
2010-03-24,6.3845168912039085,-1.099201744258267,0.3209983677691133,0.1574413119297017,0.6797226752244058,0.1704632267143222,0.2946989630056615,-0.1014077963091397,0.1238107723300394,1.6809539816286452,2.681867873815036,9.686520678269703,3.4061904964446823,0.6212182386841482,0.1342168590466437,-0.044151867583295,15706.105201817822,15457.719877199688,2.1725106286196496,4.471815549553156,4.62698263850423,-0.0098167793913082,1.6319196594189809,6.270731566404938,9.796665689590789,129883.08141665408,29.28982142857143,29.361654889355783,2945.797297297297,2953.03672691096,81.0030395136778,75.14503295011122,316727.51569660136,-28020990822.96842,0.2404721730460863,0.1434928015913336,0.0969793714547526,26.70201018652095,91.1532006707912,5.80481085148249,-2.0672642130973857,-2.502188863611115
2010-03-25,9.01483324705447,-12.70825912090008,0.2578053010967701,0.1203204213417601,0.703086567670681,0.120009287675576,0.1558132707266862,0.0966964693635956,-0.2984571404969146,2.0123804257135776,2.0438005277382203,9.316367759572724,3.0865657996417597,0.6124302520252232,0.1323123321351484,-0.0440851921835322,15706.105201817822,15457.719877199688,2.1725106286196496,4.471815549553156,4.62698263850423,-0.0098167793913082,1.6319196594189809,6.270731566404938,9.796665689590789,129883.08141665408,29.391428571428573,29.448100904108344,2987.231884057971,2967.89520769102,86.24203821656054,75.94517927183038,323061.47401053336,-29530048754.211662,0.2699226684193654,0.16877877495694,0.1011438934624253,26.706485651511738,91.0049713989027,5.79927982637388,-2.0076876561854475,-2.738135815125507
2010-03-26,6.41674751389898,0.2886137663377135,0.0392415462601191,0.0819906743590611,0.6935362522797058,0.1585795529738672,0.1817890163183718,0.2935639146373738,-0.1347679028038975,1.326331317303254,2.307343686422153,10.786808969947996,3.6812298134824593,0.6986258818407688,0.1356935852741583,-0.0604331147721824,15706.105201817822,15457.719877199688,2.1725106286196496,4.471815549553156,4.62698263850423,-0.0098167793913082,1.6319196594189809,6.270731566404938,9.796665689590789,129883.08141665408,29.465,29.4763541168939,2951.866336633663,2961.631839329644,72.68722466960352,68.01847059166099,329522.10749074403,-27978154945.91924,0.2620001486301149,0.187423049691575,0.0745770989385398,26.709570899587764,90.9503606145227,5.8214039268083,-2.1606778626376157,-1.941861143317405
2010-03-29,6.169748429201338,16.711418005539603,0.153176127335177,0.1667828022518275,0.778725871578423,0.1645895718773496,0.0733119332257538,0.2612946463024031,0.402122349220111,1.6334440347488075,2.4298664226609628,10.17558561738743,3.4192414827771933,0.8215111551843329,0.1332199795277167,-0.0210954975633413,15688.545681697751,15452.600333233871,2.172700501738322,4.516119812730638,4.673812965999551,0.014460035226215,1.633842157435304,6.441168816095691,9.831201861579958,129888.73250437666,29.52142857142857,29.49150690130805,2942.728813559322,2960.6090114169856,68.20276497695849,61.99428084058232,336111.9578405589,-26402802470.960148,0.2472232439675394,0.1993830885467679,0.0478401554207715,26.711320838079565,91.5276746208252,5.85182456490564,-2.2305261827087564,-1.5150800470779662
2010-03-30,5.289429671077489,6.413076030431964,0.0274955362506119,0.1632141693343369,0.7167574265740113,0.139441685667796,0.0826439934817397,0.1754978327538369,-0.079855664389305,1.64665859943212,2.64478244220686,9.390672950548518,3.2243179513048155,0.6150068044387318,0.130452661544469,-0.032718232427365,15688.545681697751,15452.600333233871,2.172700501738322,4.516119812730638,4.673812965999551,0.014460035226215,1.633842157435304,6.441168816095691,9.831201861579958,129888.73250437666,29.57857142857143,29.52863931446698,2960.2267441860463,2951.607298126344,68.348623853211,61.45960741209866,342833.6059973701,-27960677545.91924,0.2471875124630429,0.2089439733300229,0.03824353913302,26.713188820305348,91.5900869458309,5.82416943936261,-2.2400546866769053,-1.488156946100844
