Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual,gdpr1,gdpr2,cpi,bond20yr,bond30yr,fedfunds,cpir,wpir,unemp,employ,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,SPY,NDAQ
2010-03-10,5.902571759495366,0.3142891924467959,0.1216748413335732,0.2133665358822173,0.4079855858165697,0.2471627747416187,0.3513806088395503,0.2466976159612906,0.3290712757300615,0.5155819239508151,1.1828439305295078,23.162780156969564,2.831278955426013,-3.789639023387205,0.013570583751027,-0.0551919386589213,15690.109000260096,15473.664782568252,2.17440530758445,4.3867024743217495,4.548761429889561,0.0658665838872299,1.6261244746373515,6.613881253887885,9.777529026207109,129852.62368401108,209.29935714285716,212.14175766290865,22477.425932146456,22224.23888264706,82.29000884173296,78.16335095148781,279647.1953349632,52210327295.2832,89.3243064486494,5.59186638480114
2010-03-11,4.534185856697743,0.1162347502604898,-0.0658292223718212,0.1984971127408223,0.4290805032288674,0.2344351896168838,0.255785511012581,0.0521355815812346,0.3828371850575941,0.5943053856294903,0.7235459998055156,9.289657567110432,3.8315414959158174,0.454314353157363,0.0154587334204986,-0.0730694405592668,15690.109000260096,15473.664782568252,2.17440530758445,4.3867024743217495,4.548761429889561,0.0658665838872299,1.6261244746373515,6.613881253887885,9.777529026207109,129852.62368401108,211.0015,213.9228566411875,22543.430345753608,22438.72482507901,85.74642985719429,83.41488290840002,285235.6752416625,53531399881.80554,89.6972356223064,5.59739740990974
2010-03-12,6.668743235536375,-0.2714067104309295,0.0186646548162582,0.2019927302864463,0.4395543599527578,0.1802892427551718,0.1964543752628351,0.0882507241622681,1.4560008839057834,0.3411197744363529,0.9067729716452212,16.78440919602151,2.8663184404362525,-4.159222938844632,0.0269823282048663,-0.015911327199273,15690.109000260096,15473.664782568252,2.17440530758445,4.3867024743217495,4.548761429889561,0.0658665838872299,1.6261244746373515,6.613881253887885,9.777529026207109,129852.62368401108,212.8717857142857,215.61314242236253,22653.887882573392,22558.24805349115,89.45988305503643,88.34347050015411,290935.92234649573,54850369823.883446,89.7050049800909,5.61399048523556
2010-03-15,4.343317270602664,0.710295360226868,0.0921215359470736,0.209366919752181,0.4321221990394831,0.1980832002084138,0.2993919377549916,0.2362173014437832,-0.0354111312813293,0.4777782903194562,1.5357083037161812,2.6038192276564445,3.462797163876689,1.5574322632586997,0.0146027105277155,-0.0225669236940757,15706.72211553101,15465.782095178138,2.173019912501533,4.424412934090836,4.581945610863501,0.007415108610512,1.629551488433186,6.315767290210639,9.779620540641409,129868.6085525212,214.78471428571427,216.71005676604756,22377.615758754862,22524.97799569396,91.09910684141065,88.54484904208209,296750.12579342566,53524920559.32935,89.7283130534445,5.60845946012696
2010-03-16,5.771711796590397,0.121653659566548,0.0187561844846708,0.2039073082249943,0.420727233351917,0.230096552654613,0.2671069683410502,0.218696032451596,0.4014539691818948,0.597962141732553,1.0175977177029476,53.9079148678861,3.856939490340002,-4.6296189787593445,0.031523482711092,-0.035375759348015,15706.72211553101,15465.782095178138,2.173019912501533,4.424412934090836,4.581945610863501,0.007415108610512,1.629551488433186,6.315767290210639,9.779620540641409,129868.6085525212,216.4842857142857,217.7420491972412,22438.615758754862,22490.039800027705,90.2007163614246,88.60040429266255,302680.72330929415,54859481163.96442,90.4430939696205,5.60016292246405
2010-03-17,7.746069958578197,-0.0825865460680097,-0.0315499904162548,0.1963654190657828,0.4482020752050105,0.17669465222729,0.2099070503850819,-0.2493056463491124,0.4177857597661839,0.2973270976130662,1.1553539667276285,47.63582158853835,3.1235312921381926,6.7931392648884525,0.0133931084449838,-0.047243036076246,15706.72211553101,15465.782095178138,2.173019912501533,4.424412934090836,4.581945610863501,0.007415108610512,1.629551488433186,6.315767290210639,9.779620540641409,129868.6085525212,218.0642857142857,218.59244263760905,22404.14924212981,22406.79358654651,88.69839048285517,88.3738628438762,308729.88757548004,53532416247.37967,90.9791796567525,5.67206624887593
2010-03-18,6.785292805115532,-0.3099822797810785,0.0340594598904069,0.2042219946973369,0.4222316258876099,0.2417290954517041,0.2063340089642093,0.0454481638033265,0.9988451443794584,0.6543569668016452,0.6055255123397721,7.233105595203373,4.244541311430837,9.175343157024104,0.0178208806999305,-0.0450811558615604,15706.72211553101,15465.782095178138,2.173019912501533,4.424412934090836,4.581945610863501,0.007415108610512,1.629551488433186,6.315767290210639,9.779620540641409,129868.6085525212,219.495,219.40011695259452,22455.778725314183,22432.84790873295,87.80671951679882,83.35485320370726,314900.0199269896,54868120811.66316,90.9325635100454,5.7329075250706
2010-03-19,6.511407509353991,-0.0482753280347202,-0.0352872311311095,0.222699306800432,0.4122331267747143,0.1667531451010155,0.3116122538499352,0.0862642345379387,-0.5497289831670831,0.5498429426718449,0.7075223816928868,22.07356470681577,3.35318613266412,2.955381727004084,0.0273837246956173,-0.0331828148813081,15706.72211553101,15465.782095178138,2.173019912501533,4.424412934090836,4.581945610863501,0.007415108610512,1.629551488433186,6.315767290210639,9.779620540641409,129868.6085525212,220.4421357142857,219.78008802558196,22214.59780390195,22358.17525711532,77.03883752513244,75.66732233667148,321193.56812552945,53542232953.125305,90.4744666363544,5.8158729016997
2010-03-22,5.0047807759277,0.3310117346204296,0.1315485678546838,0.2129356563253581,0.4268967479394546,0.2224580808454452,0.2526988212000004,0.1281076450131145,-0.0800696802078371,0.061231083624298,1.4805327750513055,48.9094833136589,4.445063670832682,-1.2175292673051246,-0.0026793450172901,-0.0436436207507257,15706.105201817822,15457.719877199688,2.1725106286196496,4.471815549553156,4.62698263850423,-0.0098167793913082,1.6319196594189809,6.270731566404938,9.796665689590789,129883.08141665408,221.57785,220.44274295550437,22464.492673067205,22378.289734094447,79.57567280005361,75.41504653999037,327613.01488804,54877455400.552055,90.9581621551484,5.75226611295072
2010-03-23,8.758966490848705,0.4028096344185858,0.0501653957257726,0.2263483254917322,0.4127680488443322,0.1886280953066456,0.3060239191355677,0.1256359640293675,0.7191816686307996,0.774479660402588,0.8891474620639573,17.76097658495548,2.7833044799250564,0.2571145660440734,0.0157732819901095,-0.0492413677041147,15706.105201817822,15457.719877199688,2.1725106286196496,4.471815549553156,4.62698263850423,-0.0098167793913082,1.6319196594189809,6.270731566404938,9.796665689590789,129883.08141665408,222.9371357142857,221.49837722810375,22825.646153846155,22501.57887693844,81.70588666520054,81.0338419050744,334160.8721858008,56230331509.51727,91.5978884864566,5.79098328871097
2010-03-24,6.793409712437133,0.2459300755811942,0.0914597890626255,0.2041675133120369,0.4331743445907598,0.2890359101997954,0.2841208722507776,-0.0620099044065028,0.1793644137761886,0.7301893921295889,1.3524900168013194,37.22203161341231,2.880699250591465,12.49622631033814,0.0020349534544349,-0.0571518583037916,15706.105201817822,15457.719877199688,2.1725106286196496,4.471815549553156,4.62698263850423,-0.0098167793913082,1.6319196594189809,6.270731566404938,9.796665689590789,129883.08141665408,224.26999285714285,222.54792693102328,22923.215157353887,22737.78466142241,81.47752039459925,81.70234055993912,340839.6076295168,57591382257.51593,91.1532006707912,5.80481085148249
2010-03-25,7.608251413824427,0.2433017005075186,0.1023605033984476,0.1991500806672564,0.4130624805783401,0.18862380755404,0.2064629233014777,0.2469175294840501,0.20155223998061,0.3378613883729939,0.5916252185681722,34.42121441325082,3.6499763569436423,2.4111431777646706,0.0252734558340404,-0.0366561293160804,15706.105201817822,15457.719877199688,2.1725106286196496,4.471815549553156,4.62698263850423,-0.0098167793913082,1.6319196594189809,6.270731566404938,9.796665689590789,129883.08141665408,224.8199928571429,223.0948700068868,22648.341743119265,22799.067684773105,65.96172502715571,73.30805036334402,347651.8495821072,56246416216.29692,91.0049713989027,5.79927982637388
2010-03-26,6.462134922637919,0.1315422764164053,0.0146652072426664,0.2041553649791693,0.4449513422695956,0.258411303968148,0.2664758741256183,0.145226993332298,0.1425607165223686,0.8181441414774737,0.8265365630029795,35.2568520022384,3.723170895808431,-8.017041196922007,0.0183041708402174,-0.0549877881391598,15706.105201817822,15457.719877199688,2.1725106286196496,4.471815549553156,4.62698263850423,-0.0098167793913082,1.6319196594189809,6.270731566404938,9.796665689590789,129883.08141665408,225.66427857142855,224.13555400596857,23074.502844950213,22882.01991514112,70.92761382709756,74.15610798532343,354600.3615737493,57600133704.57475,90.9503606145227,5.8214039268083
2010-03-29,6.746792626540644,-0.0530372660264245,-0.0331370474388889,0.2208813400911291,0.4321312535712143,0.20968309050629,0.3025027868462263,-0.006116128845428,-0.308781523083709,-0.020939520872951,1.1159912684903577,47.45478276588907,3.20030109807401,6.658436429483157,0.0254922755086484,-0.0417693097017942,15688.545681697751,15452.600333233871,2.172700501738322,4.516119812730638,4.673812965999551,0.014460035226215,1.633842157435304,6.441168816095691,9.831201861579958,129888.73250437666,226.33356428571432,225.2361468051728,23222.953964679044,22981.93285091617,68.16581492194709,72.89260925304612,361687.79780522425,58947757676.79854,91.5276746208252,5.85182456490564
2010-03-30,5.015866886987689,0.1283285711581399,-0.00025859209093,0.2176011633443864,0.4247458147962994,0.2975968335181431,0.2500524942751848,0.0680115920013969,0.2665989467045608,0.0541679242860701,1.101353366613004,26.485615445239404,3.873047610882417,6.482641482572328,0.0127597373845105,-0.057655897905301,15688.545681697751,15452.600333233871,2.172700501738322,4.516119812730638,4.673812965999551,0.014460035226215,1.633842157435304,6.441168816095691,9.831201861579958,129888.73250437666,227.1196357142857,226.65066056448308,23571.79659549913,23289.7511350428,70.06366407537595,72.73149249249431,368916.9213613288,60295148429.20808,91.5900869458309,5.82416943936261
2010-03-31,17.811,0.015,0.0,0.2,0.426,0.311,0.341,0.0,0.639,1.772,2.434,62.233,5.155,2.368,0.03,-0.056,15688.545681697751,15452.600333233871,2.172700501738322,4.516119812730638,4.673812965999551,0.014460035226215,1.633842157435304,6.441168816095691,9.831201861579958,129888.73250437666,227.79820714285717,227.763905822552,23487.29659549913,23427.34905189244,67.20378700625133,66.59250169989691,376290.5747885553,58955412257.72877,91.2780253208025,5.84076251468843
2010-04-01,8.039338943687536,-0.5038852656999139,0.0826385874137065,0.2171166881198842,0.4103303501446584,0.1887675208580711,0.2443458654602726,-0.0582734446911292,0.1072126758559701,0.3511934015226992,0.8815347262304305,41.09012191872632,2.526094536379051,-1.0864906668243215,0.0031454405386046,-0.0252201953337242,15680.13010586587,15478.532326566508,2.17470285974734,4.546311977371829,4.706396084464446,0.0895650963534321,1.618528276029458,6.915633457538583,9.750117942718832,130027.91838672238,228.46749285714287,228.8580517128784,23585.151237890204,23548.08147629616,67.04863865619612,67.55919986559198,383811.6970843264,60296805421.51577,91.9021485708593,5.84905905235134
2010-04-05,5.572075544482862,0.1876156279569965,-0.0825613590761383,0.2138840981100465,0.4352299148172389,0.2126514321199357,0.2505918192389471,-0.087130275374269,0.0718458694407003,0.2774887909342739,1.2487110356020703,21.459907985085103,3.2207633114346432,1.4987358717955663,0.0164950507086259,-0.0226833838391003,15649.544114962417,15488.28913752648,2.175316609327129,4.552135158601906,4.724760487671485,0.1529313568269855,1.620883258658467,7.196309486258853,9.806921058134495,130014.55193128744,229.51392142857145,230.14231148449463,23837.151237890204,23636.53302375985,76.8904046225799,75.00936291171428,391483.27602601296,61662383823.27068,92.6510964709274,5.97627262984929
2010-04-06,6.08684631999196,0.0213387330677036,0.0129155386040061,0.2137217722910708,0.4564303231035789,0.1192062481844514,0.2389641691152785,0.111091506267101,0.3423429328449398,0.4737178734027668,0.7767240706393461,39.400659335021935,3.8247533112863294,7.309862121238639,0.0079246964924946,-0.0613274314991549,15649.544114962417,15488.28913752648,2.175316609327129,4.552135158601906,4.724760487671485,0.1529313568269855,1.620883258658467,7.196309486258853,9.806921058134495,130014.55193128744,230.5917785714286,231.39533661989535,23943.04181184669,23788.4480958757,77.25775102781051,75.10721001902856,399308.2461465332,63037028711.44535,92.8695396084473,5.99839673028371
2010-04-07,8.232924911198353,0.3857496164204619,0.078343505287967,0.2122301826606145,0.4367785436469977,0.1609438202760289,0.2286491305985412,0.0352305508613362,0.0303295943142128,0.1707741476357488,0.3123201218648689,44.24734990316893,3.3767978395641083,2.5632100670636886,0.0234996923881684,-0.0023175121466684,15649.544114962417,15488.28913752648,2.175316609327129,4.552135158601906,4.724760487671485,0.1529313568269855,1.620883258658467,7.196309486258853,9.806921058134495,130014.55193128744,231.76892142857145,232.622625070576,24049.887459807072,23943.36016984799,79.0036676968131,75.8105142815518,407289.6710694639,64415942008.267525,92.339034845899,5.92372789131753
2010-04-08,6.565986921918404,0.3305339123663167,0.021024166093963,0.2075359299987176,0.4266266474758152,0.154807595971645,0.1914515771074846,0.1098954212264952,1.4751254471587316,0.3495553883026204,1.2524885339291008,41.0314013869479,2.7406970241137225,3.1137560507823827,0.0086649954715067,-0.0462236151702975,15649.544114962417,15488.28913752648,2.175316609327129,4.552135158601906,4.724760487671485,0.1529313568269855,1.620883258658467,7.196309486258853,9.806921058134495,130014.55193128744,232.8617785714286,233.59960839449923,23984.887459807072,23992.60557715361,76.81369215778365,73.28393095010904,415430.6912888532,63035157726.3025,92.6588980115531,6.00392775539232
2010-04-09,5.154559288078107,0.1046576240637458,0.0150796329412615,0.2362925549622136,0.4199990635869018,0.1775331356531378,0.3012399655151172,0.1951885802816819,0.5175474665163472,0.2494849876578495,1.0761426020229392,21.20604330235857,2.9795084067681272,-3.5038463675368354,0.0065175998442966,-0.0451347522867088,15649.544114962417,15488.28913752648,2.175316609327129,4.552135158601906,4.724760487671485,0.1529313568269855,1.620883258658467,7.196309486258853,9.806921058134495,130014.55193128744,234.2575,234.691660608566,24168.887459807072,24067.88745980707,84.93033632343108,79.63151784916207,423734.5443146303,64426207863.51228,93.2674181803585,6.05923800647838
2010-04-12,5.348085515798946,-0.1341829999396717,0.0920197467176204,0.2355038356990353,0.4211448657155889,0.2251682563313065,0.3244875992890941,0.0643181639808381,0.7598290812933011,1.0036051174195044,1.1744912435509534,49.04453281440463,4.04851957756728,-6.468112455537995,0.0072041459993215,-0.0464988297531954,15626.295311555194,15507.24372771669,2.175690001755966,4.533169846349741,4.718921286582575,0.206204725250523,1.6236969702005295,7.367777356881389,9.860568706336458,130002.08659966124,235.51035714285717,235.70477252742387,24217.186610437533,24123.65384335056,83.76973430881785,79.38415643630464,432204.42600092286,65814426143.57921,93.415647452247,6.09518966968432
2010-04-13,7.3422609583920835,0.0994383682415198,0.0834743821799511,0.2075922988030892,0.4265102087777962,0.2851726293323219,0.3320727916611296,-0.1179166854319998,0.1018672351395078,0.2566641017621312,1.031659444898277,25.98175414718824,3.555032814559105,-0.3475269695370206,0.0191488928541722,-0.0490485760557901,15626.295311555194,15507.24372771669,2.175690001755966,4.533169846349741,4.718921286582575,0.206204725250523,1.6236969702005295,7.367777356881389,9.860568706336458,130002.08659966124,236.5153571428571,236.60146952376735,24229.548751486327,24205.207607243647,81.26666666666665,74.24878969803348,440843.6783209413,67208791935.48045,93.4858613178783,6.08136210691281
2010-04-14,1.8520606661482537,0.0482910597600097,0.111583527412307,0.1935566784179241,0.4424964366774513,0.1985757790541183,0.2459976790711491,0.0833930347093069,0.1312500199921014,0.6270204471726228,0.9653896025236536,26.495853265563184,3.5515306039484047,-0.193937534901575,0.0258561773651965,-0.0020152390899186,15626.295311555194,15507.24372771669,2.175690001755966,4.533169846349741,4.718921286582575,0.206204725250523,1.6236969702005295,7.367777356881389,9.860568706336458,130002.08659966124,237.6810714285714,237.81327358726503,24557.433026584866,24334.72279616957,82.96969696969695,73.66098512152189,449655.7296873602,68615598503.24377,94.5468708429749,6.16985850865051
