Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual,gdpr1,gdpr2,cpi,bond20yr,bond30yr,fedfunds,cpir,wpir,unemp,employ,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ,PC1,PC2
2010-03-08,5.116128457652979,-0.104681714787148,0.0,0.121323086560558,0.1411957578134355,0.0670816207217508,0.0607677119791181,0.2386305231935297,1.134348781487882,,,12.343962602031224,4.518719375990888,,0.0,0.0036177693300306,15690.109000260096,15473.664782568252,2.17440530758445,4.3867024743217495,4.548761429889561,0.0658665838872299,1.6261244746373515,6.613881253887885,9.777529026207109,129852.62368401108,80.28642857142859,113.86044495780553,8269.720787207872,8285.243614398525,77.89735099337756,89.75883767146786,5925.996396857756,823443331.6790767,-258.8788788623142,-353.7353491156196,94.85647025330536,191.1472126416492,88.7804514037328,5.55038369648659,-0.3906582163891162,3.1302749515362964
2010-03-09,3.747974988943583,0.3884805604762849,0.0,0.0533817287638434,0.1455999774499476,0.0512639889930591,0.0272040568348067,0.2122058490790078,1.2637906896263875,,,14.70613583241376,3.869098424889074,,0.0,-0.0023524843067076,15690.109000260096,15473.664782568252,2.17440530758445,4.3867024743217495,4.548761429889561,0.0658665838872299,1.6261244746373515,6.613881253887885,9.777529026207109,129852.62368401108,80.73071428571428,109.6750522967648,8237.160830090792,8277.80141012133,75.49180327868854,85.81144387009579,6042.863324794911,584205959.6521378,-240.814973079577,-331.15127390841104,90.33630082883406,190.232111781724,88.9280692016387,5.57250779692101,-0.4289929469158024,3.0490195133691875
2010-03-10,5.472649169595702,0.2380166573838993,0.0,0.042829170211183,0.1469047311207706,0.0439673254464963,0.0359697787603464,0.2306442684913374,1.1206665560963776,,,9.774605326932589,3.602510896191182,,0.0,-0.0219454229734213,15690.109000260096,15473.664782568252,2.17440530758445,4.3867024743217495,4.548761429889561,0.0658665838872299,1.6261244746373515,6.613881253887885,9.777529026207109,129852.62368401108,81.11857142857143,105.99437865719617,8196.179632248939,8234.3537498492,72.23587223587222,82.03631202405342,6162.080191290809,346698205.27225775,-223.949918998178,-309.7110029263644,85.76108392818645,189.37497884136377,89.3243064486494,5.59186638480114,-0.4622992707428711,2.979277601184822
2010-03-11,3.2578946221972327,0.4410288844130544,0.0,0.0436911904333065,0.1350310025619799,0.0537930175030221,0.050345220056574,0.2219296619522143,1.179173597542438,,,13.688318773065085,4.0597077398025245,,0.0,0.0044928708835371,15690.109000260096,15473.664782568252,2.17440530758445,4.3867024743217495,4.548761429889561,0.0658665838872299,1.6261244746373515,6.613881253887885,9.777529026207109,129852.62368401108,81.37714285714286,102.84312816957,8221.081904761904,8218.140789033878,67.40384615384616,76.13187061248989,6283.688795116625,589394759.6521378,-208.1612878062194,-289.4010599023354,81.23977209611601,188.5806889706037,89.6972356223064,5.59739740990974,-0.4917419542732372,2.923985118983702
2010-03-12,4.650275948438384,-0.3599889566680577,0.0,0.0916070875606552,0.1435623762437453,0.054537174068428,0.0386209460519179,0.2068500521195942,1.106806102821872,,,13.417098659648149,3.661310344116113,,0.0,-0.0186564102210189,15690.109000260096,15473.664782568252,2.17440530758445,4.3867024743217495,4.548761429889561,0.0658665838872299,1.6261244746373515,6.613881253887885,9.777529026207109,129852.62368401108,81.56857142857143,100.09604441362734,8208.082995951418,8208.448177654087,63.81443298969069,74.09886582672986,6407.734371018958,346942917.34122324,-193.4286418546141,-270.2065762927912,76.77793443817706,187.91138432218344,89.7050049800909,5.61399048523556,-0.5135838697287064,2.868247130422316
2010-03-15,3.76085089237916,-0.2432423908285829,0.0,0.0745141454817285,0.164246697893042,0.0666807404930563,0.0329551855064016,0.2211186548267525,1.1057818540814022,,,13.582812412960813,2.7282229810537943,,0.0,0.0011638477295886,15706.72211553101,15465.782095178138,2.173019912501533,4.424412934090836,4.581945610863501,0.007415108610512,1.629551488433186,6.315767290210639,9.779620540641409,129868.6085525212,81.78428571428572,97.70590515847704,8201.082995951418,8210.08263222158,66.13247863247861,68.39165292927059,6534.255258439337,104348270.91568716,-179.68723956370263,-252.10270894697348,72.41546938327085,187.2485556949573,89.7283130534445,5.60845946012696,-0.5472973349495549,2.7887445393435923
2010-03-16,5.493662481094255,-0.8084405674445363,0.0,0.0831888335211052,0.163308547649401,0.056923214942128,0.0127662183715157,0.2419671211539888,1.2873797724754992,,,13.820314549738884,4.39432949224541,,0.0,0.0147644976634201,15706.72211553101,15465.782095178138,2.173019912501533,4.424412934090836,4.581945610863501,0.007415108610512,1.629551488433186,6.315767290210639,9.779620540641409,129868.6085525212,81.97142857142856,95.6517844706801,8214.082995951418,8207.749662618085,64.62053571428567,66.51523553183861,6663.303973608124,349007508.2503141,-166.86309543761868,-235.0547862451025,68.19169080748384,186.6213234045288,90.4430939696205,5.60016292246405,-0.5636746730156361,2.713098360502668
2010-03-17,5.10958940836349,0.4491184813561584,0.0,0.039175484608282,0.1681292239082987,0.0482545004643203,0.0557494326915375,0.2198949506531926,1.3020790460599172,,,11.13945632193586,3.4398427859911003,,0.0,-0.0011966950766708,15706.72211553101,15465.782095178138,2.173019912501533,4.424412934090836,4.581945610863501,0.007415108610512,1.629551488433186,6.315767290210639,9.779620540641409,129868.6085525212,82.19285714285715,93.89821320792277,8232.304250559284,8215.82341415404,67.45495495495493,73.49775176230288,6794.935253080286,596091856.6960521,-154.89816091789345,-219.0234611796608,64.12530026176728,186.0266776844961,90.9791796567525,5.67206624887593,-0.5637230044126809,2.579179099087831
2010-03-18,3.7166249418871793,0.6016914131695106,0.0,0.0496521421153427,0.1362263633590433,0.0586516453650965,0.0209647069675693,0.2263562171309616,1.2059704125116315,,,13.296881978800547,4.038884212697592,,0.0,-0.0172097191127678,15706.72211553101,15465.782095178138,2.173019912501533,4.424412934090836,4.581945610863501,0.007415108610512,1.629551488433186,6.315767290210639,9.779620540641409,129868.6085525212,82.35142857142856,92.3584514468664,8217.135440180587,8221.174228897096,63.37349397590359,68.40322828554969,6929.193758141892,347989526.4321323,-143.77066907573956,-203.97290275887653,60.20223368313697,185.5231576975047,90.9325635100454,5.7329075250706,-0.5820396360032153,2.558022244834134
2010-03-19,4.874289594741079,0.2056987716023752,0.0,0.0358742029362129,0.1278977635141042,0.0680232367695351,0.042111106469349,0.2324531958577314,1.016929618221548,,,13.481882712948783,3.256787118254308,,0.0,-0.0074422725570714,15706.72211553101,15465.782095178138,2.173019912501533,4.424412934090836,4.581945610863501,0.007415108610512,1.629551488433186,6.315767290210639,9.779620540641409,129868.6085525212,82.36214285714287,90.9853245872842,8177.36524822695,8208.934979655607,51.10132158590313,56.67752533963296,7066.137633304729,105323862.2699074,-133.43727040652226,-189.8657762884057,56.42850588188344,184.23434072007927,90.4744666363544,5.8158729016997,-0.6055831328209085,2.624993548292481
2010-03-22,3.9377771712958367,-0.1047288361625486,0.0,0.1095648083835602,0.1769797791923646,0.0640824766168545,0.0418806874797738,0.2332369112602251,1.2346786670661367,,,12.275422897763807,4.265583983200418,,0.0,0.0008434777600465,15706.105201817822,15457.719877199688,2.1725106286196496,4.471815549553156,4.62698263850423,-0.0098167793913082,1.6319196594189809,6.270731566404938,9.796665689590789,129883.08141665408,82.47642857142857,89.83661464231298,8208.36524822695,8200.955312211496,63.37792642140474,46.878516844993726,7205.824385970824,352027604.39823407,-123.79592078925486,-176.65180518857554,52.85588439932067,183.6977533067125,90.9581621551484,5.75226611295072,-0.6489481972974206,2.499666086403776
2010-03-23,5.309115495217974,-0.0914103544469626,0.0,0.0884434722591762,0.1321267119919601,0.0678331331617685,0.0428302187719198,0.2202208266941404,1.0584509971644729,,,13.287877742421989,4.4488658054909695,,0.0,-0.030678111048898,15706.105201817822,15457.719877199688,2.1725106286196496,4.471815549553156,4.62698263850423,-0.0098167793913082,1.6319196594189809,6.270731566404938,9.796665689590789,129883.08141665408,82.43214285714285,88.83573269000459,8198.738396624472,8194.822964359459,41.927083333333286,42.48537630002773,7348.31687369024,101918422.26990744,-114.83456800319918,-164.28835775150026,49.45378974830108,183.0522532135861,91.5978884864566,5.79098328871097,-0.6415218752361138,2.612439427304885
2010-03-24,4.613795158443406,-0.8717438256923484,0.0,0.0751576251826989,0.1588137775213151,0.0705004467091065,0.0346369629868406,0.2415645173859388,1.0571909362471126,,,10.74980771969386,3.80505979773749,,0.0,-0.0018391223449703,15706.105201817822,15457.719877199688,2.1725106286196496,4.471815549553156,4.62698263850423,-0.0098167793913082,1.6319196594189809,6.270731566404938,9.796665689590789,129883.08141665408,82.34357142857142,87.84963499800398,8112.482490272373,8173.1953783745985,36.09865470852011,33.52558444673616,7493.649211164045,-147497999.85841915,-106.57590621351795,-152.74586744390382,46.169961230385866,182.31331176393908,91.1532006707912,5.80481085148249,-0.6641345080435777,2.640988588120551
2010-03-25,4.3865765959345495,0.273366801532599,0.0,0.0365809019533756,0.158996235734719,0.0583679808566544,0.0468751564902884,0.2390768889497083,1.1047156329341938,,,12.093609518444504,3.218392832034795,,0.0,-0.0111643721216008,15706.105201817822,15457.719877199688,2.1725106286196496,4.471815549553156,4.62698263850423,-0.0098167793913082,1.6319196594189809,6.270731566404938,9.796665689590789,129883.08141665408,82.22500000000001,87.02968366493678,8138.482490272373,8149.901125723073,29.455445544554607,31.01468398503124,7641.902195387325,100493091.15783006,-98.87016371489572,-141.97072669810225,43.1005629832065,181.6261974549143,91.0049713989027,5.79927982637388,-0.667734163937445,2.6443781700670788
2010-03-26,3.652325462401304,0.4104253355934505,0.0,0.0419190038438975,0.1883948291312265,0.06710899530853,0.0762332903167073,0.2353485540047161,1.0337927981168509,,,13.198524715601934,4.006062927353528,,0.0,-0.0058558289837895,15706.105201817822,15457.719877199688,2.1725106286196496,4.471815549553156,4.62698263850423,-0.0098167793913082,1.6319196594189809,6.270731566404938,9.796665689590789,129883.08141665408,82.11857142857141,86.26572584294522,8090.12315270936,8113.696044418036,30.749354005168,32.339946541883435,7793.113037295072,-145491333.19175243,-91.73808439301338,-131.92419823708445,40.18611384407107,181.02609720760609,90.9503606145227,5.8214039268083,-0.6746484960868333,2.590833531036625
2010-03-29,5.874469662586977,0.5031872584835333,0.0,0.0412650105273304,0.1385111972562414,0.0468879072719255,0.0626152871202932,0.2292453453538911,1.2125470754420098,,,11.86666766083663,3.303125946783537,,0.0,-0.005977776496996,15688.545681697751,15452.600333233871,2.172700501738322,4.516119812730638,4.673812965999551,0.014460035226215,1.633842157435304,6.441168816095691,9.831201861579958,129888.73250437666,82.06714285714285,85.66362906388586,8135.12315270936,8121.242931897031,41.00000000000008,38.48503842845569,7947.356298040973,100493091.15783006,-85.06892726740168,-122.55314404314792,37.48421677574623,180.5859902196284,91.5276746208252,5.85182456490564,-0.676573548030915,2.441127774632273
2010-03-30,4.134689324681016,-0.066517874998866,0.0,0.0864123151458008,0.1487227895781158,0.0644495507830236,0.0228185294711117,0.2213193167212273,1.2312001401143369,,,12.053445552489595,3.9209293833857313,,0.0,-0.0019108963915987,15688.545681697751,15452.600333233871,2.172700501738322,4.516119812730638,4.673812965999551,0.014460035226215,1.633842157435304,6.441168816095691,9.831201861579958,129888.73250437666,82.03357142857142,85.12181185536775,8120.123152709359,8115.12315270936,43.7333333333334,39.750149708789245,8104.672624001792,-145027371.65329078,-78.88632351067001,-113.81977993665234,34.93345642598233,180.14436852101124,91.5900869458309,5.82416943936261,-0.6830178003441658,2.3851626898977214
2010-03-31,7.917,3.819,0.0,0.072,0.146,0.058,0.06,0.202,1.231,,,14.043,4.247,,0.0,-0.028,15688.545681697751,15452.600333233871,2.172700501738322,4.516119812730638,4.673812965999551,0.014460035226215,1.633842157435304,6.441168816095691,9.831201861579958,129888.73250437666,81.9557142857143,84.60823694131872,8089.760368663595,8115.002224694104,35.62005277044858,40.48513451576782,8265.137476481828,-392068128.58205867,-73.1697385330521,-105.6897716559323,32.52003312288021,179.6215717153741,91.2780253208025,5.84076251468843,-0.677526496752828,2.413679748588069
2010-04-01,3.604880604635596,-0.2439957191906653,0.0,0.1033323568990102,0.1633169827596103,0.0549039408210679,0.0577794049500764,0.2129849142239205,1.0586289929811117,,,12.592283019224997,3.728304959756426,,0.0,0.0240149796698807,15680.13010586587,15478.532326566508,2.17470285974734,4.546311977371829,4.706396084464446,0.0895650963534321,1.618528276029458,6.915633457538583,9.750117942718832,130027.91838672238,81.91357142857143,84.2138053491429,8127.760368663596,8112.547963345517,42.71604938271624,39.10600616898498,8428.824026011465,-143909632.52285597,-67.82677607442778,-98.1171725396314,30.290396465203628,179.2365233687701,91.9021485708593,5.84905905235134,-0.6905670109870926,2.3206799058163257
2010-04-05,6.290131097631155,-0.4073725641274489,0.0,0.075102303617388,0.1305806774947407,0.0520715183761605,0.050518016417656,0.2045238502682776,1.134943757764592,,,9.581625767660718,4.2630986088254845,,0.0,-0.0182587630273362,15649.544114962417,15488.28913752648,2.175316609327129,4.552135158601906,4.724760487671485,0.1529313568269855,1.620883258658467,7.196309486258853,9.806921058134495,130014.55193128744,81.84142857142857,83.80663130259052,8078.760368663595,8098.760368663595,38.70246085011191,39.80556403327614,8595.779906531694,-389679699.1083744,-62.906827982064826,-91.0751036281181,28.168275646053274,178.80779008036075,92.6510964709274,5.97627262984929,-0.6880843272452417,2.308986411282933
2010-04-06,4.537067455275132,0.6535980693569441,0.0,0.0495085343143653,0.1727760259950902,0.0500484202504397,0.020019786463783,0.2275047290755308,1.1625713422740065,,,13.274663726995314,3.7822390968194286,,0.0,-0.0129444626893158,15649.544114962417,15488.28913752648,2.175316609327129,4.552135158601906,4.724760487671485,0.1529313568269855,1.620883258658467,7.196309486258853,9.806921058134495,130014.55193128744,81.74214285714285,83.42041379557845,8058.268292682927,8088.263010003372,34.85838779956441,33.57532290503762,8766.075504662327,-637263213.6938928,-58.35522388711304,-84.53112767991709,26.17590379280405,178.42332747727045,92.8695396084473,5.99839673028371,-0.7006894439036656,2.33148138309094
2010-04-07,2.7432651177303704,-0.2757907513580191,0.0,0.0369043747219651,0.1532846197283098,0.0548068684485633,0.0172102830736874,0.2209744517675516,1.2141120286613198,,,11.18555799023355,3.796883919280587,,0.0,-0.0244443649625176,15649.544114962417,15488.28913752648,2.175316609327129,4.552135158601906,4.724760487671485,0.1529313568269855,1.620883258658467,7.196309486258853,9.806921058134495,130014.55193128744,81.55999999999999,82.95769195616799,7972.086455331412,8036.371705559311,26.168224299065614,26.47839998351984,8939.786614755574,-883088378.6553512,-54.20071670289596,-78.46504548451287,24.26432878161691,177.80811479489256,92.339034845899,5.92372789131753,-0.7126941384129337,2.406754126446065
2010-04-08,2.785918159364299,-0.1882191695551592,0.0,0.0757601149619328,0.1687652211748568,0.0490892386357728,0.0465274837406681,0.2208414726990453,1.118121784542688,,,12.89639015291085,3.4226859921866506,,0.0,-0.005605727899855,15649.544114962417,15488.28913752648,2.175316609327129,4.552135158601906,4.724760487671485,0.1529313568269855,1.620883258658467,7.196309486258853,9.806921058134495,130014.55193128744,81.36928571428572,82.52066636201226,7947.558139534884,7992.637629183075,25.59414990859256,26.435567243536823,9116.992147050683,-1132129215.045381,-50.349627408106,-72.8419618692315,22.49233446112549,177.34022942645302,92.6588980115531,6.00392775539232,-0.7160535526116568,2.385476961740148
2010-04-09,4.251823379606693,1.0726368436253773,0.0,0.0504594802664023,0.1314806181486709,0.0659033010257919,0.0529905276833434,0.2126883659056623,1.0249389204382402,,,12.196654467659918,2.482724806238725,,0.0,-0.0102917630278944,15649.544114962417,15488.28913752648,2.175316609327129,4.552135158601906,4.724760487671485,0.1529313568269855,1.620883258658467,7.196309486258853,9.806921058134495,130014.55193128744,81.25714285714285,82.2499108470773,8025.314371257484,7981.652988707927,36.8948247078464,34.69599599106549,9297.749789991698,-880318736.3476589,-46.693991893292136,-67.61236787404363,20.91837598075149,176.97709385352252,93.2674181803585,6.05923800647838,-0.7117103303047533,2.2383339614769038
